www.pandora.net.html, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, False, 3973.5, 1335.5, 1.0, 4191.92825559, 4191.92825559, 4191.92825559, 165.0, 165.0, 330.0, 18225.0, -2882.2382199, 0
www.pandora.net.html, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, False, 4138.5, 1335.5, 1.0, 4348.64835322, 4348.64835322, 4348.64835322, 165.0, 165.0, 330.0, 18225.0, -2882.2382199, 0
www.pandora.net.html, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, False, 4303.5, 1335.5, 1.0, 4505.95966471, 4505.95966471, 4505.95966471, 165.0, 165.0, 330.0, 18225.0, -2882.2382199, 0
www.pandora.net.html, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, False, 4468.5, 1335.5, 1.0, 4663.80236502, 4663.80236502, 4663.80236502, 165.0, 165.0, 330.0, 18225.0, -2882.2382199, 0
www.pandora.net.html, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, False, 4633.5, 1335.5, 1.0, 4822.12427256, 4822.12427256, 4822.12427256, 165.0, 165.0, 330.0, 18225.0, -2882.2382199, 0
www.pandora.net.html, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, False, 4798.5, 1335.5, 1.0, 4980.87969138, 4980.87969138, 4980.87969138, 165.0, 165.0, 330.0, 18225.0, -2882.2382199, 0
www.pandora.net.html, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, False, 4963.5, 1335.5, 1.0, 5140.02845323, 5140.02845323, 5140.02845323, 165.0, 165.0, 330.0, 18225.0, -2882.2382199, 0
www.pandora.net.html, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, False, 5128.5, 1335.5, 1.0, 5299.53512112, 5299.53512112, 5299.53512112, 165.0, 165.0, 330.0, 18225.0, -2882.2382199, 0
www.pandora.net.html, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, False, 5293.5, 1335.5, 1.0, 5459.36832427, 5459.36832427, 5459.36832427, 165.0, 165.0, 330.0, 18225.0, -2882.2382199, 0
www.pandora.net.html, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, False, 5458.5, 1335.5, 1.0, 5619.5002002, 5619.5002002, 5619.5002002, 165.0, 165.0, 330.0, 18225.0, -2882.2382199, 0
www.pandora.net.html, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, False, 5623.5, 1335.5, 1.0, 5779.90592484, 5779.90592484, 5779.90592484, 165.0, 165.0, 330.0, 18225.0, -2882.2382199, 0
www.pandora.net.html, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, False, 5788.5, 1335.5, 1.0, 5940.56331504, 5940.56331504, 5940.56331504, 165.0, 165.0, 330.0, 18225.0, -2882.2382199, 0
www.pandora.net.html, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, False, 5953.5, 1335.5, 1.0, 6101.45249101, 6101.45249101, 6101.45249101, 165.0, 165.0, 330.0, 18225.0, -2882.2382199, 0
www.pandora.net.html, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, False, 6118.5, 1335.5, 1.0, 6262.55558858, 6262.55558858, 6262.55558858, 165.0, 165.0, 330.0, 18225.0, -2882.2382199, 0
www.pandora.net.html, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, False, 6283.5, 1335.5, 1.0, 6423.85651303, 6423.85651303, 6423.85651303, 165.0, 165.0, 330.0, 18225.0, -2882.2382199, 0
www.pandora.net.html, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, False, 6448.5, 1335.5, 1.0, 6585.34072771, 6585.34072771, 6585.34072771, 165.0, 165.0, 330.0, 18225.0, -2882.2382199, 0
www.pandora.net.html, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, False, 6613.5, 1335.5, 1.0, 6746.99507188, 6746.99507188, 6746.99507188, 165.0, 165.0, 330.0, 18225.0, -2882.2382199, 0
www.pandora.net.html, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, False, 6778.5, 1335.5, 1.0, 6908.80760334, 6908.80760334, 6908.80760334, 165.0, 165.0, 330.0, 18225.0, -2882.2382199, 0
www.pandora.net.html, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, False, 6943.5, 1335.5, 1.0, 7070.76746188, 7070.76746188, 7070.76746188, 165.0, 165.0, 330.0, 18225.0, -2882.2382199, 0
www.pandora.net.html, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, False, 7108.5, 1335.5, 1.0, 7232.86475057, 7232.86475057, 7232.86475057, 165.0, 165.0, 330.0, 18225.0, -2882.2382199, 0
www.pandora.net.html, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, False, 7273.5, 1335.5, 1.0, 7395.09043217, 7395.09043217, 7395.09043217, 165.0, 165.0, 330.0, 18225.0, -2882.2382199, 0
www.pandora.net.html, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, False, 7438.5, 1335.5, 1.0, 7557.43623857, 7557.43623857, 7557.43623857, 165.0, 165.0, 330.0, 18225.0, -2882.2382199, 0
www.pandora.net.html, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, False, 7603.5, 1335.5, 1.0, 7719.89459125, 7719.89459125, 7719.89459125, 165.0, 165.0, 330.0, 18225.0, -2882.2382199, 0
www.pandora.net.html, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, False, 7768.5, 1335.5, 1.0, 7882.45853145, 7882.45853145, 7882.45853145, 165.0, 165.0, 330.0, 18225.0, -2882.2382199, 0
www.pandora.net.html, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, False, 7933.5, 1335.5, 1.0, 8045.1216585, 8045.1216585, 8045.1216585, 165.0, 165.0, 330.0, 18225.0, -2882.2382199, 0
www.pandora.net.html, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, False, 8098.5, 1335.5, 1.0, 8207.87807536, 8207.87807536, 8207.87807536, 165.0, 165.0, 330.0, 18225.0, -2882.2382199, 0
www.pandora.net.html, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, False, 8263.5, 1335.5, 1.0, 8370.7223404, 8370.7223404, 8370.7223404, 165.0, 165.0, 330.0, 18225.0, -2882.2382199, 0
www.pandora.net.html, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, False, 8428.5, 1335.5, 1.0, 8533.64942448, 8533.64942448, 8533.64942448, 165.0, 165.0, 330.0, 18225.0, -2882.2382199, 0
www.pandora.net.html, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, False, 8593.5, 1335.5, 1.0, 8696.65467292, 8696.65467292, 8696.65467292, 165.0, 165.0, 330.0, 18225.0, -2882.2382199, 0
www.pandora.net.html, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, False, 8758.5, 1335.5, 1.0, 8859.7337714, 8859.7337714, 8859.7337714, 165.0, 165.0, 330.0, 18225.0, -2882.2382199, 0
www.pandora.net.html, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, False, 8923.5, 1335.5, 1.0, 9022.88271563, 9022.88271563, 9022.88271563, 165.0, 165.0, 330.0, 18225.0, -2882.2382199, 0
www.pandora.net.html, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, False, 9088.5, 1335.5, 1.0, 9186.09778415, 9186.09778415, 9186.09778415, 165.0, 165.0, 330.0, 18225.0, -2882.2382199, 0
www.pandora.net.html, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, False, 9253.5, 1335.5, 1.0, 9349.3755139, 9349.3755139, 9349.3755139, 165.0, 165.0, 330.0, 18225.0, -2882.2382199, 0
www.pandora.net.html, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, False, 9418.5, 1335.5, 1.0, 9512.71267831, 9512.71267831, 9512.71267831, 165.0, 165.0, 330.0, 18225.0, -2882.2382199, 0
www.pandora.net.html, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, False, 9583.5, 1335.5, 1.0, 9676.1062675, 9676.1062675, 9676.1062675, 165.0, 165.0, 330.0, 18225.0, -2882.2382199, 0
www.pandora.net.html, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, False, 9748.5, 1335.5, 1.0, 9839.55347056, 9839.55347056, 9839.55347056, 165.0, 165.0, 330.0, 18225.0, -2882.2382199, 0
www.pandora.net.html, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, False, 9913.5, 1335.5, 1.0, 10003.0516594, 10003.0516594, 10003.0516594, 165.0, 165.0, 330.0, 18225.0, -2882.2382199, 0
www.pandora.net.html, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, False, 10078.5, 1335.5, 1.0, 10166.5983741, 10166.5983741, 10166.5983741, 165.0, 165.0, 330.0, 18225.0, -2882.2382199, 0
www.pandora.net.html, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, False, 10243.5, 1335.5, 1.0, 10330.1913099, 10330.1913099, 10330.1913099, 165.0, 165.0, 330.0, 18225.0, -2882.2382199, 0
www.pandora.net.html, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, False, 10408.5, 1335.5, 1.0, 10493.8283052, 10493.8283052, 10493.8283052, 165.0, 165.0, 330.0, 18225.0, -2882.2382199, 0
www.pandora.net.html, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, False, 10573.5, 1335.5, 1.0, 10657.5073305, 10657.5073305, 10657.5073305, 165.0, 165.0, 330.0, 18225.0, -2882.2382199, 0
www.pandora.net.html, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, False, 10738.5, 1335.5, 1.0, 10821.2264785, 10821.2264785, 10821.2264785, 165.0, 165.0, 330.0, 18225.0, -2882.2382199, 0
www.pandora.net.html, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, False, 10903.5, 1335.5, 1.0, 10984.9839554, 10984.9839554, 10984.9839554, 165.0, 165.0, 330.0, 18225.0, -2882.2382199, 0
www.pandora.net.html, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, False, 11068.5, 1335.5, 1.0, 11148.7780721, 11148.7780721, 11148.7780721, 165.0, 165.0, 330.0, 18225.0, -2882.2382199, 0
www.pandora.net.html, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, False, 11233.5, 1335.5, 1.0, 11312.6072371, 11312.6072371, 11312.6072371, 165.0, 165.0, 330.0, 18225.0, -2882.2382199, 0
www.pandora.net.html, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, False, 11398.5, 1335.5, 1.0, 11476.4699494, 11476.4699494, 11476.4699494, 165.0, 165.0, 330.0, 18225.0, -2882.2382199, 0
www.pandora.net.html, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, False, 11563.5, 1335.5, 1.0, 11640.3647924, 11640.3647924, 11640.3647924, 165.0, 165.0, 330.0, 18225.0, -2882.2382199, 0
www.pandora.net.html, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, False, 11728.5, 1335.5, 1.0, 11804.2904276, 11804.2904276, 11804.2904276, 165.0, 165.0, 330.0, 18225.0, -2882.2382199, 0
www.pandora.net.html, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, False, 11893.5, 1335.5, 1.0, 11968.2455899, 11968.2455899, 11968.2455899, 165.0, 165.0, 330.0, 18225.0, -2882.2382199, 0
www.pandora.net.html, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, False, 12058.5, 1335.5, 1.0, 12132.2290821, 12132.2290821, 12132.2290821, 165.0, 165.0, 330.0, 18225.0, -2882.2382199, 0
www.pandora.net.html, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, False, 12223.5, 1335.5, 1.0, 12296.2397708, 12296.2397708, 12296.2397708, 165.0, 165.0, 330.0, 18225.0, -2882.2382199, 0
www.pandora.net.html, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, False, 12388.5, 1335.5, 1.0, 12460.276582, 12460.276582, 12460.276582, 165.0, 165.0, 330.0, 18225.0, -2882.2382199, 0
www.pandora.net.html, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, False, 12553.5, 1335.5, 1.0, 12624.3384975, 12624.3384975, 12624.3384975, 165.0, 165.0, 330.0, 18225.0, -2882.2382199, 0
www.pandora.net.html, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, False, 12718.5, 1335.5, 1.0, 12788.4245511, 12788.4245511, 12788.4245511, 165.0, 165.0, 330.0, 18225.0, -2882.2382199, 0
www.pandora.net.html, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, False, 12883.5, 1335.5, 1.0, 12952.5338255, 12952.5338255, 12952.5338255, 165.0, 165.0, 330.0, 18225.0, -2882.2382199, 0
www.pandora.net.html, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, False, 13048.5, 1335.5, 1.0, 13116.665449, 13116.665449, 13116.665449, 165.0, 165.0, 330.0, 18225.0, -2882.2382199, 0
www.pandora.net.html, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, False, 13213.5, 1335.5, 1.0, 13280.818593, 13280.818593, 13280.818593, 165.0, 165.0, 330.0, 18225.0, -2882.2382199, 0
www.pandora.net.html, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, False, 13378.5, 1335.5, 1.0, 13444.9924693, 13444.9924693, 13444.9924693, 165.0, 165.0, 330.0, 18225.0, -2882.2382199, 0
www.pandora.net.html, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, False, 13543.5, 1335.5, 1.0, 13609.1863276, 13609.1863276, 13609.1863276, 165.0, 165.0, 330.0, 18225.0, -2882.2382199, 0
www.pandora.net.html, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, False, 13708.5, 1335.5, 1.0, 13773.3994533, 13773.3994533, 13773.3994533, 165.0, 165.0, 330.0, 18225.0, -2882.2382199, 0
www.pandora.net.html, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, False, 13873.5, 1335.5, 1.0, 13937.6311653, 13937.6311653, 13937.6311653, 165.0, 165.0, 330.0, 18225.0, -2882.2382199, 0
www.pandora.net.html, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, False, 14038.5, 1335.5, 1.0, 14101.8808143, 14101.8808143, 14101.8808143, 165.0, 165.0, 330.0, 18225.0, -2882.2382199, 0
www.pandora.net.html, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, False, 14203.5, 1335.5, 1.0, 14266.1477807, 14266.1477807, 14266.1477807, 165.0, 165.0, 330.0, 18225.0, -2882.2382199, 0
